(datetime.datetime(2008, 6, 17, 0, 0), 50620966.0, 8372186.0, 28308498.0, 14405572.0, 331176.0, 432350.0, 9516615.0, 3021211.0, 3063904.0, 4745543.0, 2210922.0, 4180113.0, 44716283.0, 41548174.0, 5904683.0, 9072792.0)
(datetime.datetime(2008, 6, 24, 0, 0), 51097154.0, 8435425.0, 28593022.0, 14542752.0, 337901.0, 438850.0, 9628091.0, 3031519.0, 3098143.0, 4783669.0, 2230178.0, 4212173.0, 45139103.0, 41941786.0, 5958051.0, 9155368.0)
(datetime.datetime(2008, 7, 1, 0, 0), 51576518.0, 8490906.0, 28880807.0, 14678996.0, 344056.0, 443807.0, 9744005.0, 3042250.0, 3134383.0, 4825121.0, 2252371.0, 4245478.0, 45562696.0, 42343152.0, 6013822.0, 9233366.0)
(datetime.datetime(2008, 7, 8, 0, 0), 52048974.0, 8550509.0, 29163012.0, 14817132.0, 350221.0, 446552.0, 9850971.0, 3051161.0, 3166415.0, 4867788.0, 2276795.0, 4279688.0, 45979055.0, 42733844.0, 6069919.0, 9315130.0)
(datetime.datetime(2008, 7, 15, 0, 0), 52508298.0, 8608114.0, 29435972.0, 14948626.0, 356474.0, 449474.0, 9962991.0, 3062488.0, 3193448.0, 4908962.0, 2302827.0, 4310036.0, 46381651.0, 43110719.0, 6126647.0, 9397579.0)
(datetime.datetime(2008, 7, 22, 0, 0), 52939489.0, 8668464.0, 29683088.0, 15068787.0, 364254.0, 452989.0, 10064306.0, 3074161.0, 3221018.0, 4949445.0, 2328790.0, 4342010.0, 46767019.0, 43466310.0, 6172470.0, 9473179.0)
(datetime.datetime(2008, 7, 29, 0, 0), 53337981.0, 8722396.0, 29908696.0, 15187100.0, 370554.0, 456039.0, 10150459.0, 3084123.0, 3243845.0, 4986818.0, 2355655.0, 4371353.0, 47118010.0, 43790265.0, 6219971.0, 9547716.0)
(datetime.datetime(2008, 8, 5, 0, 0), 53731392.0, 8777891.0, 30128703.0, 15305935.0, 376947.0, 458460.0, 10238327.0, 3093835.0, 3265330.0, 5023170.0, 2384692.0, 4399880.0, 47468993.0, 44107847.0, 6262399.0, 9623545.0)
(datetime.datetime(2008, 8, 12, 0, 0), 54123884.0, 8837948.0, 30338885.0, 15419016.0, 383738.0, 461931.0, 10317627.0, 3108540.0, 3292816.0, 5063533.0, 2412717.0, 4427264.0, 47820135.0, 44425891.0, 6303749.0, 9697993.0)
(datetime.datetime(2008, 8, 19, 0, 0), 54514348.0, 8899818.0, 30546751.0, 15528588.0, 390326.0, 465739.0, 10393188.0, 3124492.0, 3319493.0, 5107350.0, 2442292.0, 4454712.0, 48168888.0, 44743805.0, 6345460.0, 9770543.0)
(datetime.datetime(2008, 8, 26, 0, 0), 54896829.0, 8956008.0, 30744616.0, 15638835.0, 397113.0, 470040.0, 10469587.0, 3139378.0, 3343856.0, 5141916.0, 2472448.0, 4485159.0, 48505401.0, 45052610.0, 6391428.0, 9844219.0)
(datetime.datetime(2008, 9, 2, 0, 0), 55267610.0, 9008850.0, 30942350.0, 15749342.0, 401086.0, 473836.0, 10544117.0, 3152286.0, 3367422.0, 5176299.0, 2500388.0, 4512201.0, 48832067.0, 45349569.0, 6435543.0, 9918041.0)
(datetime.datetime(2008, 9, 9, 0, 0), 55644089.0, 9069857.0, 31129151.0, 15857193.0, 405167.0, 480616.0, 10612190.0, 3174254.0, 3392189.0, 5210658.0, 2526917.0, 4543611.0, 49166314.0, 45651905.0, 6477775.0, 9992184.0)
(datetime.datetime(2008, 9, 16, 0, 0), 56018482.0, 9130852.0, 31316494.0, 15968830.0, 410631.0, 487243.0, 10670928.0, 3195697.0, 3419000.0, 5246297.0, 2549125.0, 4572487.0, 49495637.0, 45950677.0, 6522845.0, 10067805.0)
(datetime.datetime(2008, 9, 23, 0, 0), 56373641.0, 9190508.0, 31503853.0, 16076809.0, 413761.0, 489902.0, 10731372.0, 3214155.0, 3443598.0, 5279846.0, 2571084.0, 4595897.0, 49807932.0, 46232250.0, 6565709.0, 10141391.0)
(datetime.datetime(2008, 9, 30, 0, 0), 56730749.0, 9254567.0, 31684813.0, 16179552.0, 416555.0, 492718.0, 10785163.0, 3235113.0, 3470896.0, 5314751.0, 2589874.0, 4624181.0, 50121828.0, 46514150.0, 6608921.0, 10216599.0)
(datetime.datetime(2008, 10, 7, 0, 0), 57089096.0, 9328057.0, 31862092.0, 16271605.0, 421793.0, 496987.0, 10838128.0, 3255771.0, 3499643.0, 5349030.0, 2605713.0, 4653545.0, 50436995.0, 46795544.0, 6652101.0, 10293552.0)
(datetime.datetime(2008, 10, 14, 0, 0), 57456305.0, 9414614.0, 32044161.0, 16358765.0, 424942.0, 503984.0, 10882952.0, 3278481.0, 3526552.0, 5381457.0, 2619917.0, 4692181.0, 50760505.0, 47090218.0, 6695800.0, 10366087.0)
(datetime.datetime(2008, 10, 21, 0, 0), 57817123.0, 9519964.0, 32234155.0, 16444510.0, 425792.0, 514063.0, 10922588.0, 3297461.0, 3551823.0, 5405282.0, 2640455.0, 4723147.0, 51081377.0, 47386896.0, 6735746.0, 10430227.0)
(datetime.datetime(2008, 10, 28, 0, 0), 58139143.0, 9609331.0, 32405031.0, 16528812.0, 426310.0, 519612.0, 10963145.0, 3311233.0, 3574532.0, 5415799.0, 2656960.0, 4747520.0, 51358751.0, 47641198.0, 6780392.0, 10497945.0)
(datetime.datetime(2008, 11, 4, 0, 0), 58447542.0, 9681732.0, 32572338.0, 16613465.0, 426611.0, 524366.0, 11007707.0, 3322921.0, 3597536.0, 5427416.0, 2672613.0, 4773944.0, 51626166.0, 47890329.0, 6821376.0, 10557213.0)
(datetime.datetime(2008, 11, 11, 0, 0), 58764353.0, 9755408.0, 32732961.0, 16697558.0, 426796.0, 529608.0, 11051396.0, 3338877.0, 3625803.0, 5438510.0, 2688196.0, 4801319.0, 51899602.0, 48143560.0, 6864751.0, 10620793.0)
(datetime.datetime(2008, 11, 18, 0, 0), 59076177.0, 9826260.0, 32891137.0, 16779061.0, 426971.0, 536079.0, 11094448.0, 3353614.0, 3654977.0, 5449999.0, 2703413.0, 4828897.0, 52169721.0, 48395088.0, 6906456.0, 10681089.0)
(datetime.datetime(2008, 11, 25, 0, 0), 59391785.0, 9900909.0, 33050794.0, 16857237.0, 428415.0, 543917.0, 11141670.0, 3370163.0, 3678892.0, 5460579.0, 2718294.0, 4856095.0, 52439299.0, 48646570.0, 6952486.0, 10745215.0)
(datetime.datetime(2008, 12, 2, 0, 0), 59708113.0, 9974477.0, 33205205.0, 16936120.0, 430075.0, 550935.0, 11186351.0, 3391341.0, 3704383.0, 5473073.0, 2732957.0, 4885743.0, 52711082.0, 48900639.0, 6997031.0, 10807474.0)
(datetime.datetime(2008, 12, 9, 0, 0), 60024119.0, 10053824.0, 33361576.0, 17012652.0, 430895.0, 559569.0, 11232118.0, 3412430.0, 3726714.0, 5485982.0, 2749656.0, 4915141.0, 52986000.0, 49155981.0, 7038119.0, 10868138.0)
(datetime.datetime(2008, 12, 16, 0, 0), 60337937.0, 10131981.0, 33519762.0, 17088493.0, 431739.0, 566939.0, 11276761.0, 3434392.0, 3744587.0, 5497895.0, 2763292.0, 4948053.0, 53254709.0, 49408764.0, 7083228.0, 10929173.0)
(datetime.datetime(2008, 12, 22, 0, 0), 60636650.0, 10202376.0, 33671200.0, 17164221.0, 432613.0, 574681.0, 11322490.0, 3454774.0, 3759962.0, 5510016.0, 2778934.0, 4978240.0, 53511986.0, 49650404.0, 7124664.0, 10986246.0)
(datetime.datetime(2008, 12, 30, 0, 0), 60915423.0, 10257778.0, 33813648.0, 17242888.0, 433096.0, 579222.0, 11365212.0, 3468537.0, 3776359.0, 5522045.0, 2793745.0, 5006970.0, 53750474.0, 49871577.0, 7164949.0, 11043846.0)
(datetime.datetime(2009, 1, 6, 0, 0), 61199256.0, 10311277.0, 33960007.0, 17323124.0, 433609.0, 584123.0, 11410707.0, 3481745.0, 3793867.0, 5535147.0, 2810117.0, 5034121.0, 53992366.0, 50097589.0, 7206890.0, 11101667.0)
(datetime.datetime(2009, 1, 13, 0, 0), 61484663.0, 10361835.0, 34104797.0, 17402478.0, 434633.0, 589501.0, 11462117.0, 3493363.0, 3814700.0, 5548919.0, 2827035.0, 5060110.0, 54239660.0, 50324139.0, 7245003.0, 11160524.0)
(datetime.datetime(2009, 1, 20, 0, 0), 61787865.0, 10416752.0, 34253692.0, 17484467.0, 435702.0, 597264.0, 11512189.0, 3509345.0, 3840973.0, 5564098.0, 2842990.0, 5088296.0, 54504039.0, 50568262.0, 7283826.0, 11219603.0)
(datetime.datetime(2009, 1, 27, 0, 0), 62110348.0, 10475199.0, 34415841.0, 17570289.0, 436801.0, 605478.0, 11566660.0, 3524259.0, 3873774.0, 5580231.0, 2858277.0, 5116519.0, 54788150.0, 50830949.0, 7322198.0, 11279399.0)
(datetime.datetime(2009, 2, 3, 0, 0), 62435073.0, 10529589.0, 34569800.0, 17658605.0, 437648.0, 612980.0, 11622108.0, 3541365.0, 3907864.0, 5595652.0, 2875050.0, 5145257.0, 55072055.0, 51089964.0, 7363018.0, 11345109.0)
(datetime.datetime(2009, 2, 10, 0, 0), 62757970.0, 10585740.0, 34731884.0, 17745881.0, 438523.0, 621473.0, 11677610.0, 3556487.0, 3942670.0, 5612614.0, 2890604.0, 5167000.0, 55352988.0, 51348641.0, 7404982.0, 11409329.0)
(datetime.datetime(2009, 2, 17, 0, 0), 63084865.0, 10647576.0, 34891036.0, 17833444.0, 439466.0, 628920.0, 11728319.0, 3576102.0, 3980163.0, 5629492.0, 2905296.0, 5189567.0, 55637481.0, 51610550.0, 7447384.0, 11474315.0)
(datetime.datetime(2009, 2, 24, 0, 0), 63378952.0, 10712478.0, 35024896.0, 17911624.0, 442568.0, 634414.0, 11777454.0, 3604378.0, 4011203.0, 5640446.0, 2922181.0, 5204676.0, 55892295.0, 51844316.0, 7486657.0, 11534636.0)
(datetime.datetime(2009, 3, 3, 0, 0), 63661247.0, 10775401.0, 35146956.0, 17991161.0, 446070.0, 639013.0, 11823373.0, 3636816.0, 4039600.0, 5651539.0, 2939144.0, 5217967.0, 56138054.0, 52065566.0, 7523193.0, 11595681.0)
(datetime.datetime(2009, 3, 10, 0, 0), 63940990.0, 10835793.0, 35273125.0, 18071583.0, 447276.0, 643997.0, 11867941.0, 3668227.0, 4062127.0, 5663153.0, 2955112.0, 5233044.0, 56377638.0, 52282908.0, 7563352.0, 11658082.0)
(datetime.datetime(2009, 3, 17, 0, 0), 64230239.0, 10891925.0, 35406666.0, 18154414.0, 448656.0, 649975.0, 11916104.0, 3696018.0, 4088680.0, 5681191.0, 2976817.0, 5246703.0, 56628992.0, 52513515.0, 7601247.0, 11716724.0)
(datetime.datetime(2009, 3, 24, 0, 0), 64542015.0, 10948114.0, 35557110.0, 18241013.0, 452117.0, 655386.0, 11975615.0, 3714501.0, 4115843.0, 5700938.0, 3003595.0, 5263236.0, 56900145.0, 52761788.0, 7641870.0, 11780227.0)
(datetime.datetime(2009, 3, 31, 0, 0), 64858705.0, 11004837.0, 35714082.0, 18327589.0, 452979.0, 660457.0, 12036815.0, 3732140.0, 4142418.0, 5724205.0, 3030087.0, 5282713.0, 57179034.0, 53014876.0, 7679671.0, 11843829.0)
(datetime.datetime(2009, 4, 7, 0, 0), 65197010.0, 11058607.0, 35894652.0, 18414061.0, 454400.0, 667569.0, 12110811.0, 3743140.0, 4172068.0, 5748669.0, 3051896.0, 5303480.0, 57475265.0, 53287205.0, 7721745.0, 11909805.0)
(datetime.datetime(2009, 4, 14, 0, 0), 65558803.0, 11115126.0, 36093299.0, 18503347.0, 455987.0, 674559.0, 12194422.0, 3753314.0, 4200127.0, 5774095.0, 3073756.0, 5330392.0, 57792068.0, 53581434.0, 7766735.0, 11977369.0)
(datetime.datetime(2009, 4, 21, 0, 0), 65938223.0, 11177116.0, 36310181.0, 18595319.0, 457413.0, 679606.0, 12289218.0, 3762991.0, 4226243.0, 5802564.0, 3097019.0, 5359671.0, 58129737.0, 53893124.0, 7808486.0, 12045099.0)
(datetime.datetime(2009, 4, 28, 0, 0), 66312097.0, 11236236.0, 36530296.0, 18687692.0, 459497.0, 685478.0, 12381405.0, 3772116.0, 4251146.0, 5829302.0, 3113090.0, 5386315.0, 58457574.0, 54197938.0, 7854523.0, 12114159.0)
(datetime.datetime(2009, 5, 5, 0, 0), 66709202.0, 11284454.0, 36767454.0, 18790353.0, 461710.0, 690755.0, 12482868.0, 3779238.0, 4279534.0, 5863106.0, 3130762.0, 5412879.0, 58803949.0, 54522332.0, 7905253.0, 12186870.0)
(datetime.datetime(2009, 5, 12, 0, 0), 67117905.0, 11331322.0, 37012456.0, 18894612.0, 463645.0, 696659.0, 12585461.0, 3785359.0, 4307782.0, 5899651.0, 3146964.0, 5440632.0, 59156119.0, 54853497.0, 7961786.0, 12264408.0)
(datetime.datetime(2009, 5, 19, 0, 0), 67540321.0, 11378615.0, 37264942.0, 19001967.0, 465605.0, 701980.0, 12690395.0, 3791880.0, 4339873.0, 5940839.0, 3167135.0, 5471333.0, 59525002.0, 55202748.0, 8015319.0, 12337573.0)
(datetime.datetime(2009, 5, 26, 0, 0), 67982140.0, 11430619.0, 37524603.0, 19110904.0, 473451.0, 708082.0, 12802357.0, 3800692.0, 4370142.0, 5979676.0, 3183655.0, 5505918.0, 59907698.0, 55566543.0, 8074442.0, 12415597.0)
(datetime.datetime(2009, 6, 2, 0, 0), 68429153.0, 11487726.0, 37791677.0, 19220259.0, 481468.0, 713160.0, 12916589.0, 3809673.0, 4401402.0, 6017216.0, 3201036.0, 5539627.0, 60295979.0, 55938043.0, 8133174.0, 12491110.0)
(datetime.datetime(2009, 6, 9, 0, 0), 68889679.0, 11554930.0, 38071074.0, 19328373.0, 489464.0, 718111.0, 13038525.0, 3820027.0, 4427346.0, 6053078.0, 3220060.0, 5572905.0, 60693268.0, 56318987.0, 8196411.0, 12570692.0)
(datetime.datetime(2009, 6, 16, 0, 0), 69349550.0, 11629283.0, 38344741.0, 19435810.0, 497298.0, 725426.0, 13156632.0, 3829215.0, 4454664.0, 6089109.0, 3240850.0, 5609071.0, 61099995.0, 56701265.0, 8249555.0, 12648285.0)
(datetime.datetime(2009, 6, 23, 0, 0), 69811826.0, 11707365.0, 38615630.0, 19542227.0, 505170.0, 734989.0, 13263756.0, 3837140.0, 4486469.0, 6127822.0, 3257445.0, 5648060.0, 61510688.0, 57084903.0, 8301138.0, 12726923.0)
(datetime.datetime(2009, 6, 30, 0, 0), 70248872.0, 11770520.0, 38868754.0, 19653161.0, 512433.0, 742514.0, 13366277.0, 3845132.0, 4518205.0, 6165455.0, 3273148.0, 5684108.0, 61900240.0, 57444294.0, 8348632.0, 12804578.0)
(datetime.datetime(2009, 7, 7, 0, 0), 70677287.0, 11838855.0, 39117392.0, 19764868.0, 519433.0, 750822.0, 13454526.0, 3854993.0, 4547058.0, 6206757.0, 3288285.0, 5718053.0, 62280939.0, 57796036.0, 8396348.0, 12881251.0)
(datetime.datetime(2009, 7, 14, 0, 0), 71089956.0, 11914033.0, 39349387.0, 19876125.0, 526451.0, 756972.0, 13532311.0, 3872544.0, 4572268.0, 6248718.0, 3304395.0, 5745061.0, 62645488.0, 58127078.0, 8444468.0, 12962878.0)
(datetime.datetime(2009, 7, 21, 0, 0), 71492931.0, 11988680.0, 39572239.0, 19988187.0, 535919.0, 762323.0, 13608105.0, 3888890.0, 4599912.0, 6288055.0, 3320019.0, 5771884.0, 63007146.0, 58451186.0, 8485785.0, 13041745.0)
(datetime.datetime(2009, 7, 28, 0, 0), 71884958.0, 12066465.0, 39785194.0, 20101655.0, 545504.0, 766839.0, 13682443.0, 3904732.0, 4628034.0, 6315658.0, 3338434.0, 5794853.0, 63355947.0, 58763590.0, 8529011.0, 13121368.0)
(datetime.datetime(2009, 8, 4, 0, 0), 72281675.0, 12130546.0, 40004332.0, 20214713.0, 554621.0, 771265.0, 13769828.0, 3916498.0, 4655701.0, 6344058.0, 3360905.0, 5822568.0, 63708679.0, 59085890.0, 8572996.0, 13195785.0)
(datetime.datetime(2009, 8, 11, 0, 0), 72688843.0, 12187216.0, 40230400.0, 20330252.0, 562319.0, 776238.0, 13870824.0, 3927752.0, 4684346.0, 6370505.0, 3386347.0, 5851263.0, 64070644.0, 59418665.0, 8618199.0, 13270178.0)
(datetime.datetime(2009, 8, 18, 0, 0), 73096551.0, 12257018.0, 40450092.0, 20444863.0, 569681.0, 781073.0, 13960641.0, 3939226.0, 4715505.0, 6396844.0, 3417569.0, 5880985.0, 64436929.0, 59754131.0, 8659622.0, 13342420.0)
(datetime.datetime(2009, 8, 25, 0, 0), 73492339.0, 12320922.0, 40657571.0, 20558399.0, 576732.0, 789471.0, 14039278.0, 3950379.0, 4748585.0, 6424108.0, 3444826.0, 5909910.0, 64790673.0, 60077474.0, 8701666.0, 13414865.0)
(datetime.datetime(2009, 9, 1, 0, 0), 73899807.0, 12397406.0, 40867830.0, 20673087.0, 584138.0, 799396.0, 14117611.0, 3971155.0, 4777281.0, 6452118.0, 3472877.0, 5936771.0, 65153670.0, 60409448.0, 8746137.0, 13490359.0)
(datetime.datetime(2009, 9, 8, 0, 0), 74325009.0, 12491177.0, 41079993.0, 20786016.0, 591496.0, 810100.0, 14193261.0, 3998275.0, 4806025.0, 6480268.0, 3503521.0, 5966901.0, 65533748.0, 60756311.0, 8791261.0, 13568698.0)
(datetime.datetime(2009, 9, 15, 0, 0), 74757123.0, 12582924.0, 41291461.0, 20899232.0, 599450.0, 821100.0, 14275296.0, 4029371.0, 4837011.0, 6508419.0, 3535136.0, 5999369.0, 65923351.0, 61112898.0, 8833772.0, 13644225.0)
(datetime.datetime(2009, 9, 22, 0, 0), 75193203.0, 12681695.0, 41494731.0, 21015938.0, 607359.0, 832895.0, 14351359.0, 4060911.0, 4868673.0, 6532298.0, 3571154.0, 6034679.0, 66317537.0, 61470402.0, 8875666.0, 13722801.0)
(datetime.datetime(2009, 9, 29, 0, 0), 75630961.0, 12778877.0, 41694704.0, 21132670.0, 615910.0, 844884.0, 14426668.0, 4089249.0, 4907131.0, 6553226.0, 3606358.0, 6071151.0, 66714607.0, 61829387.0, 8916354.0, 13801574.0)
(datetime.datetime(2009, 10, 6, 0, 0), 76083564.0, 12876281.0, 41895804.0, 21248333.0, 624455.0, 858544.0, 14509169.0, 4126220.0, 4942759.0, 6574838.0, 3642622.0, 6111121.0, 67121045.0, 62201525.0, 8962519.0, 13882039.0)
(datetime.datetime(2009, 10, 13, 0, 0), 76558276.0, 12960955.0, 42123449.0, 21365613.0, 633511.0, 867075.0, 14598989.0, 4144579.0, 4989067.0, 6597976.0, 3676458.0, 6160064.0, 67539739.0, 62594203.0, 9018537.0, 13964073.0)
(datetime.datetime(2009, 10, 20, 0, 0), 77035396.0, 13035041.0, 42355991.0, 21484711.0, 642300.0, 878314.0, 14699988.0, 4164542.0, 5029931.0, 6621191.0, 3710577.0, 6207467.0, 67956643.0, 62989122.0, 9078753.0, 14046274.0)
(datetime.datetime(2009, 10, 27, 0, 0), 77486425.0, 13097939.0, 42582298.0, 21606856.0, 651650.0, 886666.0, 14794844.0, 4183168.0, 5072095.0, 6639288.0, 3730439.0, 6247564.0, 68345252.0, 63353880.0, 9141173.0, 14132545.0)
(datetime.datetime(2009, 11, 3, 0, 0), 77917170.0, 13154716.0, 42816172.0, 21727342.0, 661155.0, 894578.0, 14899013.0, 4195381.0, 5109766.0, 6659396.0, 3751031.0, 6282494.0, 68727305.0, 63710577.0, 9189865.0, 14206593.0)
(datetime.datetime(2009, 11, 9, 0, 0), 78339788.0, 13219221.0, 43044274.0, 21852587.0, 670449.0, 902254.0, 14989970.0, 4213091.0, 5142233.0, 6683595.0, 3771003.0, 6309612.0, 69099472.0, 64052916.0, 9240316.0, 14286872.0)
(datetime.datetime(2009, 11, 17, 0, 0), 78783775.0, 13282422.0, 43285814.0, 21978900.0, 679751.0, 910773.0, 15093844.0, 4229204.0, 5172787.0, 6708843.0, 3792901.0, 6335992.0, 69483561.0, 64407222.0, 9300214.0, 14376553.0)
(datetime.datetime(2009, 11, 24, 0, 0), 79251000.0, 13349878.0, 43553060.0, 22108133.0, 689129.0, 918260.0, 15212800.0, 4238430.0, 5210413.0, 6731553.0, 3813931.0, 6364589.0, 69895626.0, 64787812.0, 9355374.0, 14463188.0)
(datetime.datetime(2009, 12, 1, 0, 0), 79729986.0, 13420841.0, 43833565.0, 22238872.0, 698509.0, 927098.0, 15332214.0, 4248115.0, 5246746.0, 6757871.0, 3833686.0, 6392927.0, 70316569.0, 65180646.0, 9413417.0, 14549340.0)
(datetime.datetime(2009, 12, 8, 0, 0), 80212158.0, 13492629.0, 44108839.0, 22368377.0, 707927.0, 936448.0, 15456777.0, 4262434.0, 5280813.0, 6784543.0, 3853685.0, 6421232.0, 70740819.0, 65571378.0, 9471339.0, 14640780.0)
(datetime.datetime(2009, 12, 15, 0, 0), 80699396.0, 13565673.0, 44383875.0, 22494868.0, 713923.0, 951369.0, 15585195.0, 4277123.0, 5316861.0, 6810325.0, 3873729.0, 6448285.0, 71172576.0, 65965165.0, 9526820.0, 14734231.0)
(datetime.datetime(2009, 12, 22, 0, 0), 81157051.0, 13638299.0, 44626918.0, 22622620.0, 720930.0, 965752.0, 15681342.0, 4294330.0, 5354861.0, 6840600.0, 3891825.0, 6478265.0, 71581739.0, 66332881.0, 9575312.0, 14824170.0)
(datetime.datetime(2009, 12, 29, 0, 0), 81580346.0, 13700986.0, 44846263.0, 22749500.0, 728259.0, 979160.0, 15774950.0, 4309757.0, 5389780.0, 6858698.0, 3912454.0, 6506751.0, 71959825.0, 66672424.0, 9620521.0, 14907922.0)
(datetime.datetime(2010, 1, 5, 0, 0), 82004650.0, 13755368.0, 45066945.0, 22874504.0, 734053.0, 995585.0, 15887190.0, 4326056.0, 5423461.0, 6876057.0, 3937945.0, 6531529.0, 72343694.0, 67015574.0, 9660956.0, 14989076.0)
(datetime.datetime(2010, 1, 12, 0, 0), 82443408.0, 13823236.0, 45281060.0, 23009686.0, 739673.0, 1011600.0, 15984666.0, 4352603.0, 5461423.0, 6894562.0, 3965020.0, 6552972.0, 72738145.0, 67364351.0, 9705263.0, 15079057.0)
(datetime.datetime(2010, 1, 19, 0, 0), 82898098.0, 13897968.0, 45496016.0, 23152757.0, 745419.0, 1028261.0, 16072223.0, 4383346.0, 5505042.0, 6914249.0, 3991381.0, 6579098.0, 73149598.0, 67728563.0, 9748500.0, 15169535.0)
(datetime.datetime(2010, 1, 26, 0, 0), 83355311.0, 13980481.0, 45703304.0, 23294925.0, 750963.0, 1045250.0, 16155575.0, 4424494.0, 5548634.0, 6934367.0, 4014607.0, 6608371.0, 73567603.0, 68095623.0, 9787708.0, 15259688.0)
(datetime.datetime(2010, 2, 2, 0, 0), 83828264.0, 14078273.0, 45908842.0, 23435273.0, 758745.0, 1065968.0, 16234286.0, 4470640.0, 5595040.0, 6954968.0, 4038503.0, 6635076.0, 73998884.0, 68472814.0, 9829380.0, 15355450.0)
(datetime.datetime(2010, 2, 9, 0, 0), 84306983.0, 14183001.0, 46097177.0, 23574509.0, 766573.0, 1084173.0, 16307077.0, 4531637.0, 5646060.0, 6975538.0, 4065715.0, 6665855.0, 74436213.0, 68857190.0, 9870770.0, 15449793.0)
(datetime.datetime(2010, 2, 16, 0, 0), 84789166.0, 14281985.0, 46295370.0, 23713194.0, 774501.0, 1102456.0, 16382695.0, 4578427.0, 5694274.0, 6994557.0, 4093959.0, 6703320.0, 74872481.0, 69242307.0, 9916685.0, 15546859.0)
(datetime.datetime(2010, 2, 23, 0, 0), 85237217.0, 14373343.0, 46486378.0, 23853090.0, 782663.0, 1120491.0, 16455139.0, 4615930.0, 5736952.0, 7008747.0, 4128298.0, 6726689.0, 75274451.0, 69597401.0, 9962766.0, 15639816.0)
(datetime.datetime(2010, 3, 2, 0, 0), 85663571.0, 14449381.0, 46663675.0, 23999129.0, 790006.0, 1133915.0, 16527121.0, 4652750.0, 5778144.0, 7023089.0, 4165662.0, 6747907.0, 75658686.0, 69932059.0, 10004885.0, 15731512.0)
(datetime.datetime(2010, 3, 9, 0, 0), 86097383.0, 14532790.0, 46833837.0, 24146093.0, 797625.0, 1146112.0, 16599678.0, 4701938.0, 5825666.0, 7037841.0, 4201497.0, 6767171.0, 76055351.0, 70273846.0, 10042032.0, 15823537.0)
(datetime.datetime(2010, 3, 16, 0, 0), 86533630.0, 14616837.0, 47002166.0, 24292814.0, 803267.0, 1157253.0, 16673453.0, 4754667.0, 5869888.0, 7051466.0, 4239601.0, 6787713.0, 76449424.0, 70614555.0, 10084206.0, 15919075.0)
(datetime.datetime(2010, 3, 23, 0, 0), 86966032.0, 14695629.0, 47194494.0, 24434903.0, 804556.0, 1168066.0, 16752038.0, 4785003.0, 5911788.0, 7069779.0, 4278687.0, 6808095.0, 76840298.0, 70950689.0, 10125734.0, 16015343.0)
(datetime.datetime(2010, 3, 30, 0, 0), 87411254.0, 14785601.0, 47397661.0, 24573111.0, 805782.0, 1180269.0, 16829390.0, 4810831.0, 5949283.0, 7090803.0, 4320592.0, 6835386.0, 77243843.0, 71299804.0, 10167411.0, 16111450.0)
(datetime.datetime(2010, 4, 6, 0, 0), 87865335.0, 14882522.0, 47588270.0, 24718019.0, 807908.0, 1195133.0, 16901092.0, 4853857.0, 5981047.0, 7113958.0, 4364202.0, 6863496.0, 77655267.0, 71653913.0, 10210068.0, 16211422.0)
(datetime.datetime(2010, 4, 13, 0, 0), 88335477.0, 14977331.0, 47798583.0, 24864587.0, 809474.0, 1209100.0, 16983595.0, 4888622.0, 6017721.0, 7137508.0, 4406262.0, 6892660.0, 78082502.0, 72022422.0, 10252975.0, 16313055.0)
(datetime.datetime(2010, 4, 20, 0, 0), 88824341.0, 15063529.0, 48037530.0, 25012016.0, 811023.0, 1221606.0, 17079881.0, 4912184.0, 6058186.0, 7161169.0, 4446355.0, 6923645.0, 78520032.0, 72410529.0, 10304309.0, 16413812.0)
(datetime.datetime(2010, 4, 27, 0, 0), 89311839.0, 15146053.0, 48284665.0, 25160939.0, 812551.0, 1235008.0, 17183132.0, 4930711.0, 6093683.0, 7184309.0, 4486120.0, 6953860.0, 78956984.0, 72796598.0, 10354855.0, 16515241.0)
(datetime.datetime(2010, 5, 4, 0, 0), 89787727.0, 15223707.0, 48522579.0, 25308602.0, 814242.0, 1247456.0, 17285771.0, 4954361.0, 6129866.0, 7209179.0, 4523031.0, 6980905.0, 79385486.0, 73172440.0, 10402241.0, 16615287.0)
(datetime.datetime(2010, 5, 11, 0, 0), 90247732.0, 15310977.0, 48747685.0, 25455274.0, 815609.0, 1259397.0, 17368684.0, 4989248.0, 6165028.0, 7238003.0, 4552556.0, 7007022.0, 79804385.0, 73536545.0, 10443347.0, 16711187.0)
(datetime.datetime(2010, 5, 18, 0, 0), 90707844.0, 15398530.0, 48960543.0, 25605510.0, 817787.0, 1272872.0, 17439513.0, 5035599.0, 6200474.0, 7271467.0, 4577279.0, 7036100.0, 80224466.0, 73900654.0, 10483378.0, 16807190.0)
(datetime.datetime(2010, 5, 25, 0, 0), 91163289.0, 15488540.0, 49168416.0, 25755949.0, 820332.0, 1286237.0, 17500328.0, 5086105.0, 6232417.0, 7306923.0, 4598338.0, 7069114.0, 80639508.0, 74260959.0, 10523781.0, 16902330.0)
(datetime.datetime(2010, 6, 1, 0, 0), 91623093.0, 15578717.0, 49375803.0, 25905006.0, 822590.0, 1301107.0, 17557888.0, 5138611.0, 6267227.0, 7344757.0, 4618159.0, 7102219.0, 81056921.0, 74625716.0, 10566172.0, 16997377.0)
