(datetime.datetime(2014, 2, 5, 0, 0), 0.004322120285423001, -1.7288135593220002)
(datetime.datetime(2014, 2, 6, 0, 0), 0.020401120539158, 3.7441860465116)
(datetime.datetime(2014, 2, 7, 0, 0), -0.0040981160602383, -1.2009803921568998)
(datetime.datetime(2014, 2, 10, 0, 0), 0.0046942729869558, -2.1463414634146)
(datetime.datetime(2014, 2, 11, 0, 0), -0.0038273421345633, -1.8085106382979)
(datetime.datetime(2014, 2, 12, 0, 0), 0.015986907102298, -5.2105263157895)
(datetime.datetime(2014, 2, 13, 0, 0), -0.0012474339203803, -1.075)
(datetime.datetime(2014, 2, 14, 0, 0), 0.010149288959698, -9.4166666666667)
(datetime.datetime(2014, 2, 17, 0, 0), 0.0059972350409875, -0.40594059405940996)
(datetime.datetime(2014, 2, 18, 0, 0), 0.0034549501596825, -0.41666666666667)
(datetime.datetime(2014, 2, 19, 0, 0), 0.0014370171766953, -0.6)
(datetime.datetime(2014, 2, 20, 0, 0), -0.0022246619669478, -2.5714285714286)
(datetime.datetime(2014, 2, 21, 0, 0), 0.0096616958640992, -5.4090909090909)
(datetime.datetime(2014, 2, 24, 0, 0), -0.0064719040972793, -1.6701030927834999)
(datetime.datetime(2014, 2, 25, 0, 0), -0.0093621607058665, 0.44615384615384995)
(datetime.datetime(2014, 2, 26, 0, 0), -0.0095089164303197, 0.010638297872339999)
(datetime.datetime(2014, 2, 27, 0, 0), -0.0052364748913971, -0.45263157894737)
(datetime.datetime(2014, 2, 28, 0, 0), 0.0006703271788098401, -1.1346153846154)
(datetime.datetime(2014, 3, 3, 0, 0), -0.023317670006206003, -34.285714285714)
(datetime.datetime(2014, 3, 4, 0, 0), 0.010348583877996, -1.4420600858369)
(datetime.datetime(2014, 3, 5, 0, 0), 0.0030248577418388, -0.70873786407767)
(datetime.datetime(2014, 3, 6, 0, 0), 0.0042001333691639, 0.4)
(datetime.datetime(2014, 3, 7, 0, 0), -0.0068685266861589, -2.6428571428571)
(datetime.datetime(2014, 3, 10, 0, 0), -0.010508772279993998, 0.52173913043478)
(datetime.datetime(2014, 3, 11, 0, 0), -0.007009652139709, -0.33333333333333)
(datetime.datetime(2014, 3, 12, 0, 0), -0.017043492392386003, 1.4428571428571)
(datetime.datetime(2014, 3, 13, 0, 0), 0.0025006199884268, -1.1461988304094)
(datetime.datetime(2014, 3, 14, 0, 0), -0.020625038652621, -9.24)
(datetime.datetime(2014, 3, 17, 0, 0), 0.029457886483471002, -2.4320388349515)
(datetime.datetime(2014, 3, 18, 0, 0), 0.0084137564406641, -0.7152542372881401)
(datetime.datetime(2014, 3, 19, 0, 0), 0.0030109794300429, -0.64285714285714)
(datetime.datetime(2014, 3, 20, 0, 0), -0.00435635158082, -2.4333333333333)
(datetime.datetime(2014, 3, 21, 0, 0), 0.0065884980457845, -2.5348837209302)
(datetime.datetime(2014, 3, 24, 0, 0), -0.0011799826532464, -1.1818181818181999)
(datetime.datetime(2014, 3, 25, 0, 0), 0.0039379221906964, -4.25)
(datetime.datetime(2014, 3, 26, 0, 0), 0.0082170838906937, 1.1025641025641)
(datetime.datetime(2014, 3, 27, 0, 0), -0.0061051035473445, -1.7439024390243998)
(datetime.datetime(2014, 3, 28, 0, 0), 0.0093744981532037, -2.5409836065574)
(datetime.datetime(2014, 3, 31, 0, 0), 0.00078555376568629, -0.91489361702128)
(datetime.datetime(2014, 4, 1, 0, 0), 0.010263798499677, 11.875)
(datetime.datetime(2014, 4, 2, 0, 0), 0.0008753122602726099, -0.9126213592233001)
(datetime.datetime(2014, 4, 3, 0, 0), -0.0016704825729362, -2.8888888888888995)
(datetime.datetime(2014, 4, 4, 0, 0), 0.0021851038908629, -2.2941176470588)
(datetime.datetime(2014, 4, 7, 0, 0), -0.0047928186291361, -3.1818181818182003)
(datetime.datetime(2014, 4, 8, 0, 0), -0.020625474928698997, 3.2916666666667003)
(datetime.datetime(2014, 4, 9, 0, 0), 0.010308239538094, -1.5)
(datetime.datetime(2014, 4, 10, 0, 0), 0.0024435490305594, -0.76699029126214)
(datetime.datetime(2014, 4, 11, 0, 0), -0.012337203633504998, -6.125)
(datetime.datetime(2014, 4, 14, 0, 0), 0.0012692784252889, -1.1056910569106)
(datetime.datetime(2014, 4, 15, 0, 0), 0.0020725388601036, 0.61538461538462)
(datetime.datetime(2014, 4, 16, 0, 0), 0.0057931145269626, 1.7619047619047998)
(datetime.datetime(2014, 4, 17, 0, 0), 0.0045918265487433, -0.20689655172414)
(datetime.datetime(2014, 4, 22, 0, 0), 0.0057831037977703, 0.26086956521739)
(datetime.datetime(2014, 4, 23, 0, 0), -0.0043469670025688, -1.7413793103448)
(datetime.datetime(2014, 4, 24, 0, 0), -0.0057154197261361, 0.32558139534884)
(datetime.datetime(2014, 4, 25, 0, 0), -0.0092611073410243, 0.63157894736842)
(datetime.datetime(2014, 4, 28, 0, 0), 0.0034550143035578, -1.3763440860215)
(datetime.datetime(2014, 4, 29, 0, 0), 0.013109948905328999, 2.7428571428571002)
(datetime.datetime(2014, 4, 30, 0, 0), 0.0010502848649987, -0.9160305343511501)
(datetime.datetime(2014, 5, 2, 0, 0), 0.00049489760568538, -0.54545454545455)
(datetime.datetime(2014, 5, 5, 0, 0), -0.0022160445583244, -5.4)
(datetime.datetime(2014, 5, 6, 0, 0), 0.0019929206698593, -1.9090909090908998)
(datetime.datetime(2014, 5, 7, 0, 0), -0.0026816283718261, -2.35)
(datetime.datetime(2014, 5, 9, 0, 0), -0.0031551688213757, 0.18518518518519)
(datetime.datetime(2014, 5, 12, 0, 0), -0.00060715245498613, -0.8125)
(datetime.datetime(2014, 5, 13, 0, 0), -0.010058959445463, 15.833333333333002)
(datetime.datetime(2014, 5, 14, 0, 0), -0.0065393669892754, -0.35643564356435997)
(datetime.datetime(2014, 5, 15, 0, 0), -0.006562158220925999, 0.015384615384615)
(datetime.datetime(2014, 5, 16, 0, 0), 0.005565749235474001, -1.8484848484848002)
(datetime.datetime(2014, 5, 19, 0, 0), -0.00087180422926425, -1.1607142857143)
(datetime.datetime(2014, 5, 20, 0, 0), 0.0041193181818181, -5.5555555555556)
(datetime.datetime(2014, 5, 21, 0, 0), -0.0036982397995271, -1.9024390243902)
(datetime.datetime(2014, 5, 22, 0, 0), 0.0056896551724138, -2.5405405405405)
(datetime.datetime(2014, 5, 23, 0, 0), 0.0059600044372283, 0.052631578947367995)
(datetime.datetime(2014, 5, 26, 0, 0), 0.0093732456492101, 0.5666666666666701)
(datetime.datetime(2014, 5, 27, 0, 0), 0.0023637609621898, -0.74468085106383)
(datetime.datetime(2014, 5, 28, 0, 0), 0.0054594996284369, 1.2916666666667)
(datetime.datetime(2014, 5, 29, 0, 0), 0.0015274547676297, -0.7272727272727301)
(datetime.datetime(2014, 5, 30, 0, 0), 0.010734913559839002, 6.1333333333333)
(datetime.datetime(2014, 6, 2, 0, 0), 0.00076906602285777, -0.9252336448598101)
(datetime.datetime(2014, 6, 3, 0, 0), 0.0035213665236721, 3.375)
(datetime.datetime(2014, 6, 4, 0, 0), -0.0055640103525489, -2.6)
(datetime.datetime(2014, 6, 5, 0, 0), 0.0036066244919044, -1.6428571428571002)
(datetime.datetime(2014, 6, 6, 0, 0), 0.0066628463757419, 0.86111111111111)
(datetime.datetime(2014, 6, 9, 0, 0), -0.0010516667470695, -1.1641791044776002)
(datetime.datetime(2014, 6, 10, 0, 0), 0.0052928450007727, -5.8181818181818)
(datetime.datetime(2014, 6, 11, 0, 0), -0.003074439875485, -1.5849056603773999)
(datetime.datetime(2014, 6, 12, 0, 0), -0.00024093134420416002, -0.93548387096774)
(datetime.datetime(2014, 6, 13, 0, 0), -0.004472763377322, 21.5)
(datetime.datetime(2014, 6, 16, 0, 0), 0.0015879932219802, -1.3555555555556003)
(datetime.datetime(2014, 6, 17, 0, 0), -0.0003576987403205, -1.25)
(datetime.datetime(2014, 6, 18, 0, 0), -0.0055221369025745, 12.75)
(datetime.datetime(2014, 6, 19, 0, 0), 0.0016531979655941, -1.3090909090909)
(datetime.datetime(2014, 6, 20, 0, 0), 0.0024465781885613, 0.41176470588235)
(datetime.datetime(2014, 6, 23, 0, 0), -0.0017723455977065, -1.75)
(datetime.datetime(2014, 6, 24, 0, 0), -0.012719511011933998, 6.0555555555556)
(datetime.datetime(2014, 6, 25, 0, 0), -0.0097780048939161, -0.22834645669291)
(datetime.datetime(2014, 6, 26, 0, 0), -0.0030169504981938, -0.69387755102041)
(datetime.datetime(2014, 6, 27, 0, 0), 0.0033346605614175, -2.1)
(datetime.datetime(2014, 6, 30, 0, 0), 0.0012798253881641, -0.60606060606061)
(datetime.datetime(2014, 7, 1, 0, 0), -0.0089374182553208, -7.8461538461538)
(datetime.datetime(2014, 7, 2, 0, 0), -0.0028993621403291, -0.67415730337079)
(datetime.datetime(2014, 7, 3, 0, 0), 7.0188104118975e-05, -1.0344827586207)
(datetime.datetime(2014, 7, 4, 0, 0), -0.038861428327936, -390.0)
(datetime.datetime(2014, 7, 7, 0, 0), -0.0069995723063122, -0.82005141388175)
(datetime.datetime(2014, 7, 8, 0, 0), -0.019203294394487, 1.7428571428571)
(datetime.datetime(2014, 7, 9, 0, 0), 0.015894777430273, -1.828125)
(datetime.datetime(2014, 7, 10, 0, 0), -0.0053559379217274, -1.3396226415094)
(datetime.datetime(2014, 7, 11, 0, 0), 0.018168327326691002, -4.3703703703703995)
(datetime.datetime(2014, 7, 14, 0, 0), 0.0013846378078998, -0.92307692307692)
(datetime.datetime(2014, 7, 15, 0, 0), -0.0018401655109318, -2.2857142857143)
(datetime.datetime(2014, 7, 16, 0, 0), 0.0020310384334964, -2.1111111111111)
(datetime.datetime(2014, 7, 17, 0, 0), -0.0037835871316460002, -2.9)
(datetime.datetime(2014, 7, 18, 0, 0), -0.014930979434688999, 2.9210526315789)
(datetime.datetime(2014, 7, 21, 0, 0), 0.0021819722487024, -1.1476510067113999)
(datetime.datetime(2014, 7, 22, 0, 0), 0.0070812547560667, 2.2272727272727)
(datetime.datetime(2014, 7, 23, 0, 0), -0.0016581659425309, -1.2394366197183002)
(datetime.datetime(2014, 7, 24, 0, 0), 0.0015242620469263, -1.8823529411765)
(datetime.datetime(2014, 7, 25, 0, 0), 0.0099083685829143, 5.6)
(datetime.datetime(2014, 7, 28, 0, 0), -0.0045106374133468, -1.4545454545454999)
(datetime.datetime(2014, 7, 29, 0, 0), 0.0038420178946159, -1.8444444444443997)
(datetime.datetime(2014, 7, 30, 0, 0), 0.00029120861977512, -0.92105263157895)
(datetime.datetime(2014, 7, 31, 0, 0), -0.0052714209962673, -18.666666666667)
(datetime.datetime(2014, 8, 1, 0, 0), -0.0058533322184129, 0.11320754716980999)
(datetime.datetime(2014, 8, 4, 0, 0), 0.0008095718731600401, -1.135593220339)
(datetime.datetime(2014, 8, 5, 0, 0), 0.0020065343684669, 1.5)
(datetime.datetime(2014, 8, 6, 0, 0), -0.0043824701195219, -3.2)
(datetime.datetime(2014, 8, 7, 0, 0), 0.002390429856153, -1.5454545454545001)
(datetime.datetime(2014, 8, 8, 0, 0), -0.0012921661116306, -1.5416666666667)
(datetime.datetime(2014, 8, 11, 0, 0), 0.015378789472576999, -12.846153846154001)
(datetime.datetime(2014, 8, 12, 0, 0), -0.0079251616111387, -1.512987012987)
(datetime.datetime(2014, 8, 13, 0, 0), 0.011580673120098998, -2.4683544303797)
(datetime.datetime(2014, 8, 14, 0, 0), 0.0075047485341481, -0.35344827586207)
(datetime.datetime(2014, 8, 15, 0, 0), 0.0081045912355659, 0.08)
(datetime.datetime(2014, 8, 18, 0, 0), 0.00079276349222479, -0.90123456790123)
(datetime.datetime(2014, 8, 19, 0, 0), -0.0020108055408863, -3.5)
(datetime.datetime(2014, 8, 20, 0, 0), -0.0062887961738069, 2.15)
(datetime.datetime(2014, 8, 21, 0, 0), 0.0057448900176136, -1.9047619047619)
(datetime.datetime(2014, 8, 22, 0, 0), 0.0044800586480405, -0.21052631578947)
(datetime.datetime(2014, 8, 25, 0, 0), 0.0086059217661906, 0.91111111111111)
(datetime.datetime(2014, 8, 26, 0, 0), -0.0016381580269743, -1.1860465116278998)
(datetime.datetime(2014, 8, 27, 0, 0), -0.0006744581684937, -0.5625)
(datetime.datetime(2014, 8, 28, 0, 0), -0.016933274236441, 23.142857142856997)
(datetime.datetime(2014, 8, 29, 0, 0), 0.0042012070785216, -1.2485207100592)
(datetime.datetime(2014, 9, 1, 0, 0), 0.0009081539984285699, -0.78571428571429)
(datetime.datetime(2014, 9, 2, 0, 0), 0.0082169436232032, 8.1111111111111)
(datetime.datetime(2014, 9, 3, 0, 0), 0.0021234428086069, -0.74390243902439)
(datetime.datetime(2014, 9, 4, 0, 0), 0.0014832603475067, -0.28571428571429)
(datetime.datetime(2014, 9, 5, 0, 0), 0.0045943195671668, 2.0666666666666997)
(datetime.datetime(2014, 9, 8, 0, 0), -0.0021462455746221, -1.4782608695652)
(datetime.datetime(2014, 9, 9, 0, 0), 0.0030554299211015, -2.4090909090909)
(datetime.datetime(2014, 9, 10, 0, 0), -0.00037074519784768, -1.1290322580645)
(datetime.datetime(2014, 9, 11, 0, 0), -0.0025861550490167, 5.5)
(datetime.datetime(2014, 9, 12, 0, 0), 0.002432063032642, -1.9230769230769)
(datetime.datetime(2014, 9, 15, 0, 0), -0.0066769594770718, -3.7916666666667003)
(datetime.datetime(2014, 9, 16, 0, 0), -0.012535324989906999, 0.8656716417910401)
(datetime.datetime(2014, 9, 17, 0, 0), 0.0062859011835892, -1.504)
(datetime.datetime(2014, 9, 18, 0, 0), 0.011711171828182, 0.85714285714286)
(datetime.datetime(2014, 9, 19, 0, 0), 0.006917253980684, -0.41025641025640996)
(datetime.datetime(2014, 9, 22, 0, 0), -0.0089535869185902, -2.2898550724637996)
(datetime.datetime(2014, 9, 23, 0, 0), -0.010895701077497, 0.2247191011236)
(datetime.datetime(2014, 9, 24, 0, 0), -0.0057468926093944, -0.46788990825688)
(datetime.datetime(2014, 9, 25, 0, 0), 0.0047673121975672, -1.8275862068966002)
(datetime.datetime(2014, 9, 26, 0, 0), -0.0018938044086952, -1.3958333333333)
(datetime.datetime(2014, 9, 29, 0, 0), 0.0060594313927512, -4.2105263157895)
(datetime.datetime(2014, 9, 30, 0, 0), 0.0052421848858785, -0.14754098360656)
(datetime.datetime(2014, 10, 1, 0, 0), -0.0027839419003429, -1.5384615384615001)
(datetime.datetime(2014, 10, 2, 0, 0), -0.015162243081405, 4.4285714285714)
(datetime.datetime(2014, 10, 3, 0, 0), 0.002649822831613, -1.1710526315788998)
(datetime.datetime(2014, 10, 6, 0, 0), 0.0016287145447282, -0.38461538461538003)
(datetime.datetime(2014, 10, 7, 0, 0), -0.013836902497392, -9.625)
(datetime.datetime(2014, 10, 8, 0, 0), -0.0043762768461769, -0.6811594202898599)
(datetime.datetime(2014, 10, 9, 0, 0), 0.0018956951055652, -1.4318181818182)
(datetime.datetime(2014, 10, 10, 0, 0), -0.010697688924929002, -6.6315789473684)
(datetime.datetime(2014, 10, 13, 0, 0), -0.0019440941572089, -0.82242990654206)
(datetime.datetime(2014, 10, 14, 0, 0), -0.010802842853381999, 4.6842105263158)
(datetime.datetime(2014, 10, 15, 0, 0), -0.016924075828375, 0.5648148148148101)
(datetime.datetime(2014, 10, 16, 0, 0), -0.024155740101127, 0.43195266272189)
(datetime.datetime(2014, 10, 17, 0, 0), 0.028359666252441, -2.1735537190083)
(datetime.datetime(2014, 10, 20, 0, 0), -0.000949462690432, -1.0352112676056)
(datetime.datetime(2014, 10, 21, 0, 0), 0.014212276988207, -15.2)
(datetime.datetime(2014, 10, 22, 0, 0), 0.0029921628758837, -0.7887323943662)
(datetime.datetime(2014, 10, 23, 0, 0), 0.0048729735755311, 0.63333333333333)
(datetime.datetime(2014, 10, 24, 0, 0), 0.0038562312470946, -0.22448979591837)
(datetime.datetime(2014, 10, 27, 0, 0), 0.015481440163339, 3.0789473684211)
(datetime.datetime(2014, 10, 29, 0, 0), -0.008083906807063999, -1.5225806451613)
(datetime.datetime(2014, 10, 30, 0, 0), 0.0081497889413633, -2.0)
(datetime.datetime(2014, 10, 31, 0, 0), 0.017152392007296003, 1.1111111111111)
(datetime.datetime(2014, 11, 3, 0, 0), -0.0067656378957236, -1.3976608187135)
(datetime.datetime(2014, 11, 4, 0, 0), -0.0018055170857313, -0.73529411764706)
(datetime.datetime(2014, 11, 5, 0, 0), -0.010205235193159001, 4.6666666666667)
(datetime.datetime(2014, 11, 6, 0, 0), 7.2681964489603e-05, -1.0098039215685999)
(datetime.datetime(2014, 11, 7, 0, 0), 0.006364400884579001, 63.0)
(datetime.datetime(2014, 11, 10, 0, 0), 0.0069741050242443, 0.09375)
(datetime.datetime(2014, 11, 11, 0, 0), -0.0015163002274449, -1.2142857142857)
(datetime.datetime(2014, 11, 12, 0, 0), -0.0097785712819882, 5.5333333333333)
(datetime.datetime(2014, 11, 13, 0, 0), -0.0064141754313247, -0.3469387755102)
(datetime.datetime(2014, 11, 14, 0, 0), 0.0019398035166761, -1.296875)
(datetime.datetime(2014, 11, 18, 0, 0), 0.013031892747106, 5.842105263157901)
(datetime.datetime(2014, 11, 19, 0, 0), 0.0084562903292097, -0.34615384615385)
(datetime.datetime(2014, 11, 20, 0, 0), -0.010423140799006, -2.2235294117647)
(datetime.datetime(2014, 11, 21, 0, 0), 0.0092150240929122, -1.8846153846154)
(datetime.datetime(2014, 11, 24, 0, 0), 0.0011426356114630002, -0.8804347826086999)
(datetime.datetime(2014, 11, 25, 0, 0), 0.0069091316709298, 5.2727272727273)
(datetime.datetime(2014, 11, 26, 0, 0), 0.0074082320436397, 0.072463768115942)
(datetime.datetime(2014, 11, 27, 0, 0), 0.0068213098120373, -0.081081081081081)
(datetime.datetime(2014, 11, 28, 0, 0), 0.0049590900019955, -0.26470588235294)
(datetime.datetime(2014, 12, 1, 0, 0), 6.9501673004607e-05, -0.98)
(datetime.datetime(2014, 12, 2, 0, 0), 0.00058575910408645, 5.0)
(datetime.datetime(2014, 12, 3, 0, 0), 0.011827391524363998, 18.666666666667)
(datetime.datetime(2014, 12, 4, 0, 0), -0.018004412846286, -2.5254237288136)
(datetime.datetime(2014, 12, 5, 0, 0), 0.004853253976972, -1.2666666666667)
(datetime.datetime(2014, 12, 8, 0, 0), 0.0018385093167702, -0.625)
(datetime.datetime(2014, 12, 9, 0, 0), -0.015762325166153997, -9.7777777777778)
(datetime.datetime(2014, 12, 10, 0, 0), 0.0025599419477731, -1.1645569620253)
(datetime.datetime(2014, 12, 11, 0, 0), -0.01089721035436, -5.1923076923077)
(datetime.datetime(2014, 12, 12, 0, 0), -0.013151609395168002, 0.21100917431192998)
(datetime.datetime(2014, 12, 15, 0, 0), -0.0098767212169274, -0.25)
(datetime.datetime(2014, 12, 16, 0, 0), -0.017214837005138, 0.7373737373737399)
(datetime.datetime(2014, 12, 17, 0, 0), -0.0044558280325562, -0.7383720930232599)
(datetime.datetime(2014, 12, 18, 0, 0), 0.011237269035316999, -3.4888888888888996)
(datetime.datetime(2014, 12, 19, 0, 0), -0.0069702162554275, -1.625)
(datetime.datetime(2014, 12, 22, 0, 0), 0.013138392479038, -2.8714285714286)
(datetime.datetime(2014, 12, 23, 0, 0), -0.0056219108227008, -1.4274809160305)
(datetime.datetime(2014, 12, 29, 0, 0), -0.0055906430290357, -0.0)
(datetime.datetime(2014, 12, 30, 0, 0), 0.00046498356705809, -1.0892857142857)
(datetime.datetime(2015, 1, 2, 0, 0), 0.016287986817505, 31.6)
(datetime.datetime(2015, 1, 5, 0, 0), -0.020298712232235, -2.2453987730061002)
(datetime.datetime(2015, 1, 6, 0, 0), -0.0029386802461277, -0.85714285714286)
(datetime.datetime(2015, 1, 7, 0, 0), -0.0069267846312631, 1.3793103448276)
(datetime.datetime(2015, 1, 8, 0, 0), 0.014271632451891999, -3.0724637681159)
(datetime.datetime(2015, 1, 9, 0, 0), -0.00029578297980222, -1.020979020979)
(datetime.datetime(2015, 1, 12, 0, 0), 0.00010566803330659001, -1.3333333333333)
(datetime.datetime(2015, 1, 13, 0, 0), 0.017697525516134, 176.0)
(datetime.datetime(2015, 1, 14, 0, 0), -0.0045784408384465, -1.2598870056497)
(datetime.datetime(2015, 1, 15, 0, 0), -0.013850646641635002, 2.0217391304348)
(datetime.datetime(2015, 1, 16, 0, 0), 0.0037333953803198, -1.2661870503597)
(datetime.datetime(2015, 1, 19, 0, 0), 0.0018755597702967, -0.48648648648649)
(datetime.datetime(2015, 1, 20, 0, 0), -0.0020298055383192, -2.0526315789473997)
(datetime.datetime(2015, 1, 21, 0, 0), 0.0038360206554958, -2.9)
(datetime.datetime(2015, 1, 22, 0, 0), 0.0089235097738678, 1.3421052631579)
(datetime.datetime(2015, 1, 23, 0, 0), 0.00093648547406985, -0.8988764044943801)
(datetime.datetime(2015, 1, 26, 0, 0), 0.011767885730919, 12.111111111110999)
(datetime.datetime(2015, 1, 27, 0, 0), -0.0024967634547808, -1.2118644067797)
(datetime.datetime(2015, 1, 28, 0, 0), -0.014760565701512999, 4.92)
(datetime.datetime(2015, 1, 29, 0, 0), -0.0021641400940931, -0.85135135135135)
(datetime.datetime(2015, 1, 30, 0, 0), 0.001414456796203, -1.6363636363636003)
(datetime.datetime(2015, 2, 2, 0, 0), 0.0023645608822114, 0.71428571428571)
(datetime.datetime(2015, 2, 3, 0, 0), 0.018433468331176, 6.6666666666667)
(datetime.datetime(2015, 2, 4, 0, 0), 0.0046530695910628, -0.7445652173913001)
(datetime.datetime(2015, 2, 5, 0, 0), -0.0091814249571534, -2.9574468085106003)
(datetime.datetime(2015, 2, 6, 0, 0), 0.0081442279971994, -1.8804347826087)
(datetime.datetime(2015, 2, 9, 0, 0), 0.0016034315477711, -0.80246913580247)
(datetime.datetime(2015, 2, 10, 0, 0), 0.0099212823231911, 5.1875)
(datetime.datetime(2015, 2, 11, 0, 0), -0.0029481548790954, -1.3030303030303)
(datetime.datetime(2015, 2, 12, 0, 0), 0.022966390894454, -8.6666666666667)
(datetime.datetime(2015, 2, 13, 0, 0), 0.013017095455399998, -0.43478260869565005)
(datetime.datetime(2015, 2, 16, 0, 0), -0.0052376485303315, -1.4)
(datetime.datetime(2015, 2, 17, 0, 0), -0.010068762278978, 0.94230769230769)
(datetime.datetime(2015, 2, 18, 0, 0), -0.00086330935251799, -0.9108910891089099)
(datetime.datetime(2015, 2, 19, 0, 0), 0.00030788177339907, -1.3333333333333)
(datetime.datetime(2015, 2, 20, 0, 0), 0.0083996068269144, 27.0)
(datetime.datetime(2015, 2, 23, 0, 0), 0.003810367744794, -0.54761904761905)
(datetime.datetime(2015, 2, 24, 0, 0), 0.0060126333961081, 0.57894736842105)
(datetime.datetime(2015, 2, 25, 0, 0), 0.0028469750889678, -0.53333333333333)
(datetime.datetime(2015, 2, 26, 0, 0), -0.00027222260030914, -1.1071428571428998)
(datetime.datetime(2015, 2, 27, 0, 0), -0.0053875852142878, 17.0)
(datetime.datetime(2015, 3, 2, 0, 0), 0.0020630652652162, -1.3888888888889)
