(datetime.datetime(2008, 9, 30, 0, 0), 1949.0, 4403.0, -6399.0, -5236.0, -336.0, 157.0, -6653.0, 2500.0, 2700.0, 1356.0, -3169.0, 4874.0, 1601.0, 327.0, 348.0, 1622.0)
(datetime.datetime(2008, 10, 7, 0, 0), 1239.0, 9431.0, -3681.0, -10690.0, 2444.0, 1453.0, -826.0, -300.0, 1449.0, -626.0, -2951.0, 1080.0, 1271.0, -506.0, -32.0, 1745.0)
(datetime.datetime(2008, 10, 14, 0, 0), 8862.0, 13067.0, 4790.0, -4893.0, -2089.0, 2728.0, -8141.0, 2052.0, -1838.0, -1852.0, -1635.0, 9272.0, 8343.0, 13280.0, 519.0, -4418.0)
(datetime.datetime(2008, 10, 21, 0, 0), -6391.0, 18793.0, 7925.0, -1415.0, -2299.0, 3082.0, -5188.0, -3730.0, -1638.0, -8602.0, 6334.0, -7670.0, -2638.0, 2004.0, -3753.0, -8395.0)
(datetime.datetime(2008, 10, 28, 0, 0), -38798.0, -15983.0, -19118.0, -1443.0, -332.0, -4530.0, 921.0, -5208.0, -2562.0, -13308.0, -4033.0, -6593.0, -43498.0, -42376.0, 4700.0, 3578.0)
(datetime.datetime(2008, 11, 4, 0, 0), -13621.0, -16966.0, -3569.0, 351.0, -217.0, -795.0, 4005.0, -2084.0, 295.0, 1100.0, -852.0, 2051.0, -9959.0, -5171.0, -3662.0, -8450.0)
(datetime.datetime(2008, 11, 11, 0, 0), 8412.0, 1275.0, -6684.0, -560.0, -116.0, 488.0, -873.0, 4268.0, 5263.0, -523.0, -70.0, 951.0, 6021.0, 4100.0, 2391.0, 4312.0)
(datetime.datetime(2008, 11, 18, 0, 0), -4987.0, -2824.0, -2447.0, -2590.0, -10.0, 1229.0, -637.0, -1219.0, 907.0, 395.0, -366.0, 203.0, -3317.0, -1703.0, -1670.0, -3284.0)
(datetime.datetime(2008, 11, 25, 0, 0), 3784.0, 3797.0, 1481.0, -3327.0, 1269.0, 1367.0, 4170.0, 1812.0, -5259.0, -909.0, -336.0, -380.0, -541.0, -46.0, 4325.0, 3830.0)
(datetime.datetime(2008, 12, 2, 0, 0), 720.0, -1081.0, -5246.0, 707.0, 216.0, -820.0, -2541.0, 4629.0, 1576.0, 1914.0, -218.0, 2450.0, 2205.0, 2587.0, -1485.0, -1867.0)
(datetime.datetime(2008, 12, 9, 0, 0), -322.0, 5779.0, 1960.0, -2351.0, -840.0, 1616.0, 1086.0, -89.0, -3160.0, 415.0, 2036.0, -250.0, 3135.0, 1273.0, -3457.0, -1595.0)
(datetime.datetime(2008, 12, 16, 0, 0), -2188.0, -1190.0, 1815.0, -691.0, 24.0, -1264.0, -1124.0, 873.0, -4458.0, -996.0, -3063.0, 3514.0, -6209.0, -2559.0, 4021.0, 371.0)
(datetime.datetime(2008, 12, 22, 0, 0), -15105.0, -7762.0, -6748.0, -113.0, 30.0, 372.0, 1086.0, -1580.0, -2498.0, 208.0, 2006.0, -2725.0, -11432.0, -11143.0, -3673.0, -3962.0)
(datetime.datetime(2008, 12, 30, 0, 0), -19940.0, -14993.0, -8990.0, 2939.0, -391.0, -3201.0, -3007.0, -6619.0, 1022.0, -92.0, -831.0, -1457.0, -18789.0, -20467.0, -1151.0, 527.0)
(datetime.datetime(2009, 1, 6, 0, 0), 5060.0, -1903.0, 3911.0, 1569.0, 30.0, 360.0, 2773.0, -555.0, 1111.0, 1073.0, 1561.0, -1579.0, 3404.0, 4839.0, 1656.0, 221.0)
(datetime.datetime(2009, 1, 13, 0, 0), 1574.0, -2941.0, -1569.0, -882.0, 511.0, 477.0, 5915.0, -1590.0, 3325.0, 670.0, 546.0, -1162.0, 5402.0, 538.0, -3828.0, 1036.0)
(datetime.datetime(2009, 1, 20, 0, 0), 17795.0, 4359.0, 4105.0, 2635.0, 45.0, 2385.0, -1338.0, 4364.0, 5440.0, 1407.0, -963.0, 2197.0, 17085.0, 17573.0, 710.0, 222.0)
(datetime.datetime(2009, 1, 27, 0, 0), 19281.0, 3530.0, 13254.0, 3833.0, 30.0, 451.0, 4399.0, -1068.0, 6528.0, 954.0, -668.0, 37.0, 19732.0, 18564.0, -451.0, 717.0)
(datetime.datetime(2009, 2, 3, 0, 0), 2242.0, -4057.0, -8190.0, 2494.0, -252.0, -712.0, 977.0, 2192.0, 1289.0, -712.0, 1486.0, 515.0, -206.0, -3672.0, 2448.0, 5914.0)
(datetime.datetime(2009, 2, 10, 0, 0), -1828.0, 1761.0, 8125.0, -1040.0, 28.0, 991.0, 54.0, -1984.0, 716.0, 1541.0, -1219.0, -6995.0, -2972.0, -338.0, 1144.0, -1490.0)
(datetime.datetime(2009, 2, 17, 0, 0), 3998.0, 5685.0, -2932.0, 287.0, 68.0, -1046.0, -4793.0, 4493.0, 2687.0, -84.0, -862.0, 824.0, 3560.0, 3232.0, 438.0, 766.0)
(datetime.datetime(2009, 2, 24, 0, 0), -32808.0, 3066.0, -25292.0, -9383.0, 2159.0, -1953.0, -1574.0, 8661.0, -6453.0, -5924.0, 2193.0, -7458.0, -29679.0, -28143.0, -3129.0, -4665.0)
(datetime.datetime(2009, 3, 3, 0, 0), -11792.0, -1979.0, -11800.0, 1357.0, 400.0, -895.0, -3216.0, 4162.0, -2643.0, 139.0, 78.0, -1818.0, -9055.0, -12516.0, -2737.0, 724.0)
(datetime.datetime(2009, 3, 10, 0, 0), -2552.0, -2531.0, 4109.0, 885.0, -2296.0, 385.0, -1351.0, -1027.0, -5870.0, 521.0, -995.0, 1786.0, -6175.0, -3908.0, 3623.0, 1356.0)
(datetime.datetime(2009, 3, 17, 0, 0), 9506.0, -4260.0, 7372.0, 2409.0, 174.0, 994.0, 3595.0, -3620.0, 4026.0, 6424.0, 5737.0, -1418.0, 11770.0, 13265.0, -2264.0, -3759.0)
(datetime.datetime(2009, 3, 24, 0, 0), 22527.0, 57.0, 16903.0, 3768.0, 2081.0, -567.0, 11348.0, -9308.0, 610.0, 1709.0, 5073.0, 2874.0, 19799.0, 17666.0, 2728.0, 4861.0)
(datetime.datetime(2009, 3, 31, 0, 0), 4914.0, 534.0, 6528.0, -23.0, -2599.0, -340.0, 1689.0, -844.0, -588.0, 3520.0, -286.0, 2944.0, 7736.0, 4815.0, -2822.0, 99.0)
(datetime.datetime(2009, 4, 7, 0, 0), 21615.0, -2953.0, 23598.0, -104.0, 559.0, 2041.0, 12796.0, -6639.0, 3075.0, 1197.0, -4683.0, 1290.0, 17342.0, 19241.0, 4273.0, 2374.0)
(datetime.datetime(2009, 4, 14, 0, 0), 23488.0, 2749.0, 18077.0, 2814.0, 166.0, -122.0, 9615.0, -826.0, -1591.0, 962.0, 51.0, 6145.0, 20572.0, 21900.0, 2916.0, 1588.0)
(datetime.datetime(2009, 4, 21, 0, 0), 17627.0, 5471.0, 18235.0, 2686.0, -161.0, -1943.0, 11185.0, -497.0, -1943.0, 3043.0, 1403.0, 2367.0, 20866.0, 17461.0, -3239.0, 166.0)
(datetime.datetime(2009, 4, 28, 0, 0), -5546.0, -2870.0, 3233.0, 401.0, 658.0, 825.0, -2609.0, -552.0, -1213.0, -1731.0, -7192.0, -2635.0, -9832.0, -6876.0, 4286.0, 1330.0)
(datetime.datetime(2009, 5, 5, 0, 0), 23231.0, -10902.0, 17043.0, 10288.0, 129.0, -595.0, 9276.0, -2003.0, 3485.0, 7066.0, 1601.0, -80.0, 18538.0, 19580.0, 4693.0, 3651.0)
(datetime.datetime(2009, 5, 12, 0, 0), 11598.0, -1350.0, 7844.0, 1598.0, -278.0, 627.0, 1130.0, -1001.0, -140.0, 2741.0, -1470.0, 1189.0, 5795.0, 6771.0, 5803.0, 4827.0)
(datetime.datetime(2009, 5, 19, 0, 0), 13713.0, 425.0, 7484.0, 3096.0, 25.0, -583.0, 2341.0, 400.0, 3843.0, 4643.0, 3969.0, 2948.0, 16713.0, 18086.0, -3000.0, -4373.0)
(datetime.datetime(2009, 5, 26, 0, 0), 19403.0, 4711.0, 7175.0, 1582.0, 5886.0, 781.0, 7028.0, 2291.0, -1822.0, -2351.0, -3651.0, 3884.0, 13813.0, 14544.0, 5590.0, 4859.0)
(datetime.datetime(2009, 6, 2, 0, 0), 5194.0, 5103.0, 7413.0, 418.0, 171.0, -1024.0, 2270.0, 169.0, 991.0, -1297.0, 861.0, -876.0, 5585.0, 7705.0, -391.0, -2511.0)
(datetime.datetime(2009, 6, 9, 0, 0), 13513.0, 10097.0, 12323.0, -1241.0, -21.0, -127.0, 7704.0, 1373.0, -5316.0, -1678.0, 1643.0, -431.0, 9008.0, 9444.0, 4505.0, 4069.0)
(datetime.datetime(2009, 6, 16, 0, 0), -655.0, 7149.0, -5730.0, -677.0, -162.0, 2364.0, -3829.0, -1166.0, 1374.0, 169.0, 1766.0, 2888.0, 9438.0, 1334.0, -10093.0, -1989.0)
(datetime.datetime(2009, 6, 23, 0, 0), 2405.0, 3729.0, -2778.0, -1020.0, 38.0, 2248.0, -10983.0, -1263.0, 4487.0, 2682.0, -4195.0, 2823.0, 3966.0, 1360.0, -1561.0, 1045.0)
(datetime.datetime(2009, 6, 30, 0, 0), -25230.0, -14927.0, -17765.0, 4517.0, -609.0, -2038.0, -4603.0, 67.0, -69.0, -1080.0, -892.0, -2941.0, -21141.0, -24247.0, -4089.0, -983.0)
(datetime.datetime(2009, 7, 7, 0, 0), -8631.0, 5180.0, -4486.0, 773.0, -263.0, 783.0, -14272.0, 1869.0, -2883.0, 3669.0, -566.0, -2103.0, -8853.0, -7649.0, 222.0, -982.0)
(datetime.datetime(2009, 7, 14, 0, 0), -15746.0, 6843.0, -16643.0, -450.0, 18.0, -2158.0, -10464.0, 7690.0, -3643.0, 659.0, 973.0, -6937.0, -16150.0, -20700.0, 404.0, 4954.0)
(datetime.datetime(2009, 7, 21, 0, 0), -9694.0, -531.0, -9143.0, 805.0, 2450.0, -799.0, -1991.0, -1205.0, 2434.0, -2624.0, -486.0, -185.0, -2891.0, -6934.0, -6803.0, -2760.0)
(datetime.datetime(2009, 7, 28, 0, 0), -10948.0, 3138.0, -9897.0, 1406.0, 117.0, -835.0, -1456.0, -504.0, 478.0, -11734.0, 2791.0, -3854.0, -12857.0, -11704.0, 1909.0, 756.0)
(datetime.datetime(2009, 8, 4, 0, 0), 4690.0, -13704.0, 6183.0, -410.0, -468.0, -90.0, 13047.0, -4076.0, -455.0, 797.0, 4056.0, 4746.0, 3931.0, 9896.0, 759.0, -5206.0)
(datetime.datetime(2009, 8, 11, 0, 0), 10451.0, -7411.0, 6930.0, 2481.0, -1419.0, 547.0, 13611.0, -512.0, 978.0, -1953.0, 2971.0, 980.0, 9233.0, 10475.0, 1218.0, -24.0)
(datetime.datetime(2009, 8, 18, 0, 0), 540.0, 13132.0, -6376.0, -928.0, -336.0, -138.0, -11179.0, 220.0, 2514.0, -108.0, 5780.0, 1027.0, 4320.0, 2691.0, -3780.0, -2151.0)
(datetime.datetime(2009, 8, 25, 0, 0), -11920.0, -5898.0, -12213.0, -1075.0, -311.0, 3563.0, -11180.0, -321.0, 1921.0, 925.0, -3965.0, -797.0, -12541.0, -12123.0, 621.0, 203.0)
(datetime.datetime(2009, 9, 1, 0, 0), 11680.0, 12580.0, 2780.0, 1152.0, 355.0, 1527.0, -304.0, 9623.0, -4384.0, 746.0, 794.0, -2064.0, 9253.0, 8631.0, 2427.0, 3049.0)
(datetime.datetime(2009, 9, 8, 0, 0), 17734.0, 17287.0, 1904.0, -1759.0, -48.0, 779.0, -2683.0, 6344.0, 48.0, 140.0, 2593.0, 3269.0, 17081.0, 14889.0, 653.0, 2845.0)
(datetime.datetime(2009, 9, 15, 0, 0), 6912.0, -2024.0, -695.0, 287.0, 596.0, 296.0, 6385.0, 3976.0, 2242.0, 1.0, 971.0, 2338.0, 9525.0, 9724.0, -2613.0, -2812.0)
(datetime.datetime(2009, 9, 22, 0, 0), 3966.0, 7024.0, -8198.0, 3490.0, -45.0, 795.0, -5972.0, 444.0, 676.0, -4272.0, 4403.0, 2842.0, 4583.0, 917.0, -617.0, 3049.0)
(datetime.datetime(2009, 9, 29, 0, 0), 1678.0, -1589.0, -3297.0, 26.0, 642.0, 194.0, -754.0, -3202.0, 6796.0, -2951.0, -814.0, 1162.0, 2884.0, 1481.0, -1206.0, 197.0)
(datetime.datetime(2009, 10, 6, 0, 0), 14845.0, 222.0, 1127.0, -1069.0, -6.0, 1671.0, 7192.0, 8633.0, -2830.0, 684.0, 1060.0, 3498.0, 9368.0, 13153.0, 5477.0, 1692.0)
(datetime.datetime(2009, 10, 13, 0, 0), 22109.0, -12730.0, 26545.0, 1617.0, 511.0, -5129.0, 7319.0, -18612.0, 10680.0, 1526.0, -2428.0, 8973.0, 12256.0, 20540.0, 9853.0, 1569.0)
(datetime.datetime(2009, 10, 20, 0, 0), 2408.0, -10588.0, 4897.0, 1818.0, -267.0, 2708.0, 11179.0, 1604.0, -5444.0, 77.0, 283.0, -1540.0, -1790.0, 2241.0, 4198.0, 167.0)
(datetime.datetime(2009, 10, 27, 0, 0), -26091.0, -11188.0, -6235.0, 3047.0, 561.0, -2887.0, -6143.0, -1337.0, 1300.0, -5118.0, -14257.0, -7306.0, -28295.0, -30161.0, 2204.0, 4070.0)
(datetime.datetime(2009, 11, 3, 0, 0), -20284.0, -6121.0, 7567.0, -1659.0, 155.0, -440.0, 9313.0, -6413.0, -4493.0, 2011.0, 730.0, -5167.0, -6556.0, -8061.0, -13728.0, -12223.0)
(datetime.datetime(2009, 11, 9, 0, 0), -8127.0, 7728.0, -5772.0, 4759.0, -211.0, -236.0, -13212.0, 5497.0, -5204.0, 4091.0, -620.0, -7812.0, -9886.0, -14358.0, 1759.0, 6231.0)
(datetime.datetime(2009, 11, 17, 0, 0), 21369.0, -1304.0, 13438.0, 1068.0, 8.0, 843.0, 12917.0, -1597.0, -1913.0, 1049.0, 1926.0, -738.0, 11922.0, 11967.0, 9447.0, 9402.0)
(datetime.datetime(2009, 11, 24, 0, 0), 23238.0, 4255.0, 25706.0, 2920.0, 76.0, -1032.0, 15082.0, -6887.0, 7072.0, -2538.0, -868.0, 2217.0, 27976.0, 26284.0, -4738.0, -3046.0)
(datetime.datetime(2009, 12, 1, 0, 0), 11761.0, 3507.0, 13259.0, 1506.0, 2.0, 1351.0, 458.0, 459.0, -1293.0, 3608.0, -1275.0, -259.0, 8878.0, 12244.0, 2883.0, -483.0)
(datetime.datetime(2009, 12, 8, 0, 0), 3186.0, 825.0, -5231.0, -1234.0, 38.0, 512.0, 5149.0, 4634.0, -2266.0, 354.0, 244.0, -33.0, 3307.0, -2102.0, -121.0, 5288.0)
(datetime.datetime(2009, 12, 15, 0, 0), 5066.0, 1256.0, -238.0, -3014.0, -3422.0, 5571.0, 3855.0, 370.0, 1981.0, -890.0, 45.0, -1252.0, 7507.0, 3055.0, -2441.0, 2011.0)
(datetime.datetime(2009, 12, 22, 0, 0), -29583.0, -418.0, -31993.0, 1261.0, 1011.0, -538.0, -32271.0, 2518.0, 1952.0, 4493.0, -1948.0, 2927.0, -22594.0, -26071.0, -6989.0, -3512.0)
(datetime.datetime(2009, 12, 29, 0, 0), -34360.0, -9939.0, -23698.0, -872.0, 322.0, -975.0, -2539.0, -1780.0, -3081.0, -12177.0, 2533.0, -1494.0, -31077.0, -28173.0, -3283.0, -6187.0)
(datetime.datetime(2010, 1, 5, 0, 0), 1009.0, -8305.0, 1337.0, -1876.0, -1535.0, 3017.0, 18632.0, 872.0, -1238.0, -739.0, 4862.0, -3708.0, 5783.0, 3607.0, -4774.0, -2598.0)
(datetime.datetime(2010, 1, 12, 0, 0), 14454.0, 13486.0, -6567.0, 10178.0, -174.0, -410.0, -14764.0, 10248.0, 4281.0, 1146.0, 1584.0, -3335.0, 10582.0, 5627.0, 3872.0, 8827.0)
(datetime.datetime(2010, 1, 19, 0, 0), 15932.0, 6864.0, 841.0, 7889.0, 126.0, 646.0, -9919.0, 4196.0, 5657.0, 1182.0, -714.0, 4683.0, 17002.0, 15435.0, -1070.0, 497.0)
(datetime.datetime(2010, 1, 26, 0, 0), 2523.0, 7781.0, -7668.0, -903.0, -202.0, 328.0, -4205.0, 10405.0, -27.0, 431.0, -3135.0, 3147.0, 6552.0, 2848.0, -4029.0, -325.0)
(datetime.datetime(2010, 2, 2, 0, 0), 15740.0, 15279.0, -1750.0, -1820.0, 2238.0, 3729.0, -4641.0, 4998.0, 2814.0, 483.0, 670.0, -2568.0, 13276.0, 10131.0, 2464.0, 5609.0)
(datetime.datetime(2010, 2, 9, 0, 0), 5766.0, 6936.0, -17203.0, -1112.0, 46.0, -2513.0, -5920.0, 14851.0, 4614.0, -31.0, 3316.0, 4074.0, 6048.0, 7185.0, -282.0, -1419.0)
(datetime.datetime(2010, 2, 16, 0, 0), 3464.0, -5744.0, 9858.0, -551.0, 100.0, 78.0, 2827.0, -14207.0, -2806.0, -1551.0, 1032.0, 6686.0, -1061.0, 741.0, 4525.0, 2723.0)
(datetime.datetime(2010, 2, 23, 0, 0), -34132.0, -7626.0, -7185.0, 1211.0, 234.0, -248.0, -3174.0, -9287.0, -5536.0, -4829.0, 6095.0, -14096.0, -34298.0, -30023.0, 166.0, -4109.0)
(datetime.datetime(2010, 3, 2, 0, 0), -21697.0, -15320.0, -13711.0, 6143.0, -819.0, -4611.0, -462.0, -683.0, -1486.0, 152.0, 3025.0, -2151.0, -17735.0, -20436.0, -3962.0, -1261.0)
(datetime.datetime(2010, 3, 9, 0, 0), 7458.0, 7371.0, -7135.0, 925.0, 276.0, -1227.0, 575.0, 12368.0, 6330.0, 410.0, -1529.0, -1954.0, 12430.0, 7129.0, -4972.0, 329.0)
(datetime.datetime(2010, 3, 16, 0, 0), 2435.0, 638.0, -1833.0, -243.0, -1977.0, -1056.0, 1218.0, 3541.0, -3300.0, -1127.0, 2269.0, 1278.0, -2592.0, -1078.0, 5027.0, 3513.0)
(datetime.datetime(2010, 3, 23, 0, 0), -3845.0, -5255.0, 23999.0, -4632.0, -4353.0, -328.0, 4810.0, -22393.0, -2322.0, 4688.0, 982.0, -160.0, -3199.0, -4575.0, -646.0, 730.0)
(datetime.datetime(2010, 3, 30, 0, 0), 12820.0, 11180.0, 10839.0, -3881.0, -63.0, 1390.0, -1233.0, -4508.0, -4405.0, 2711.0, 2819.0, 6909.0, 12671.0, 12981.0, 149.0, -161.0)
(datetime.datetime(2010, 4, 6, 0, 0), 8859.0, 6949.0, -12558.0, 6700.0, 900.0, 2661.0, -5650.0, 17198.0, -5731.0, 2131.0, 1705.0, 819.0, 7879.0, 4994.0, 980.0, 3865.0)
(datetime.datetime(2010, 4, 13, 0, 0), 16061.0, -2112.0, 19704.0, 1660.0, -560.0, -897.0, 10801.0, -8261.0, 4910.0, 395.0, -1550.0, 1054.0, 15811.0, 14400.0, 250.0, 1661.0)
(datetime.datetime(2010, 4, 20, 0, 0), 18722.0, -8611.0, 28634.0, 861.0, -17.0, -1461.0, 13783.0, -11203.0, 3791.0, 111.0, -1967.0, 1821.0, 10295.0, 19598.0, 8427.0, -876.0)
(datetime.datetime(2010, 4, 27, 0, 0), -1366.0, -3674.0, 8188.0, 1494.0, -21.0, 896.0, 6965.0, -5035.0, -4968.0, -521.0, -328.0, -770.0, -578.0, -2038.0, -788.0, 672.0)
(datetime.datetime(2010, 5, 4, 0, 0), -11610.0, -4870.0, -9221.0, -1260.0, 163.0, -954.0, -612.0, 5123.0, 686.0, 1730.0, -2854.0, -3170.0, -8450.0, -10227.0, -3160.0, -1383.0)
(datetime.datetime(2010, 5, 11, 0, 0), -15883.0, 9616.0, -12808.0, -991.0, -324.0, -507.0, -19726.0, 11237.0, -1021.0, 3954.0, -7386.0, -928.0, -9603.0, -11737.0, -6280.0, -4146.0)
(datetime.datetime(2010, 5, 18, 0, 0), 107.0, 283.0, -12248.0, 3564.0, 811.0, 1534.0, -12084.0, 11464.0, 284.0, 4640.0, -4802.0, 2961.0, 1182.0, 4.0, -1075.0, 103.0)
(datetime.datetime(2010, 5, 25, 0, 0), -4667.0, 2457.0, -4985.0, 203.0, 367.0, -110.0, -10014.0, 4155.0, -3503.0, 1992.0, -3664.0, 3936.0, -5039.0, -3804.0, 372.0, -863.0)
(datetime.datetime(2010, 6, 1, 0, 0), 4359.0, 167.0, -486.0, -1382.0, -287.0, 1505.0, -3255.0, 2000.0, 2867.0, 2378.0, -1238.0, 91.0, 2371.0, 4452.0, 1988.0, -93.0)
(datetime.datetime(2010, 6, 8, 0, 0), 16058.0, 6507.0, 2381.0, 343.0, -188.0, -592.0, -1545.0, 9129.0, 4629.0, 6395.0, 1321.0, 1854.0, 17591.0, 18534.0, -1533.0, -2476.0)
(datetime.datetime(2010, 6, 15, 0, 0), -15348.0, -6850.0, 9463.0, -3562.0, -902.0, -3716.0, 6087.0, -13152.0, -4287.0, -5122.0, 224.0, -1591.0, -19041.0, -13961.0, 3693.0, -1387.0)
(datetime.datetime(2010, 6, 22, 0, 0), -1418.0, -9973.0, 7939.0, 1624.0, -129.0, -2385.0, 9701.0, -2483.0, -5865.0, 1434.0, 1057.0, 2946.0, -2518.0, 1080.0, 1100.0, -2498.0)
(datetime.datetime(2010, 6, 29, 0, 0), -18643.0, 2315.0, -19903.0, 2026.0, 171.0, -99.0, -10619.0, 3355.0, 7820.0, -6408.0, -912.0, -7626.0, -12591.0, -17194.0, -6052.0, -1449.0)
(datetime.datetime(2010, 7, 6, 0, 0), 10083.0, 8931.0, 2600.0, -438.0, -38.0, -1095.0, -3867.0, 14263.0, 177.0, 5420.0, -1282.0, -1207.0, 7921.0, 13418.0, 2162.0, -3335.0)
(datetime.datetime(2010, 7, 13, 0, 0), 18020.0, -20603.0, 37076.0, 2655.0, 223.0, 31.0, 21105.0, -27682.0, 2351.0, -1521.0, -3247.0, 8018.0, 12036.0, 16770.0, 5984.0, 1250.0)
(datetime.datetime(2010, 7, 20, 0, 0), 16922.0, -9154.0, 24923.0, 1520.0, 536.0, -402.0, 26930.0, -11967.0, -1483.0, -3309.0, 3629.0, 3245.0, 17347.0, 18481.0, -425.0, -1559.0)
(datetime.datetime(2010, 7, 27, 0, 0), -7309.0, 5368.0, 174.0, 1619.0, -176.0, 168.0, -2443.0, -4247.0, -3479.0, -5228.0, 1920.0, -2561.0, -6556.0, -8201.0, -753.0, 892.0)
(datetime.datetime(2010, 8, 3, 0, 0), 12134.0, -4120.0, 25589.0, 3487.0, -665.0, -228.0, 13385.0, -4489.0, -7169.0, 6526.0, 2896.0, -730.0, 11151.0, 15204.0, 983.0, -3070.0)
(datetime.datetime(2010, 8, 10, 0, 0), 18466.0, 80.0, 21256.0, 2908.0, -165.0, -365.0, 12585.0, -3023.0, -860.0, 1623.0, 812.0, 857.0, 16828.0, 18512.0, 1638.0, -46.0)
(datetime.datetime(2010, 8, 17, 0, 0), 17097.0, 9097.0, 13869.0, -6180.0, 257.0, 246.0, 4689.0, 821.0, 4841.0, 4316.0, 464.0, -448.0, 16561.0, 20050.0, 536.0, -2953.0)
(datetime.datetime(2010, 8, 24, 0, 0), -1417.0, 3005.0, 2844.0, 197.0, 126.0, -451.0, -6283.0, -3880.0, 208.0, 3482.0, -2501.0, -222.0, -64.0, -3876.0, -1353.0, 2459.0)
(datetime.datetime(2010, 8, 31, 0, 0), -6823.0, -5369.0, -4942.0, -865.0, -4.0, 635.0, -3371.0, -133.0, -226.0, 2298.0, -1606.0, -75.0, -6973.0, -6351.0, 150.0, -472.0)
(datetime.datetime(2010, 9, 7, 0, 0), 9846.0, 2884.0, 7664.0, -1049.0, 812.0, 2071.0, 6900.0, 1825.0, -1438.0, -520.0, 2148.0, -1001.0, 7847.0, 12081.0, 1999.0, -2235.0)
(datetime.datetime(2010, 9, 14, 0, 0), 5243.0, 3646.0, 7808.0, -751.0, 410.0, -1604.0, 2243.0, -1588.0, 1399.0, 201.0, 73.0, -484.0, 4650.0, 6014.0, 593.0, -771.0)
(datetime.datetime(2010, 9, 21, 0, 0), 28284.0, 233.0, 17281.0, -3298.0, -643.0, 1031.0, 9848.0, 1274.0, 1143.0, 7917.0, -190.0, 7754.0, 24628.0, 27650.0, 3656.0, 634.0)
(datetime.datetime(2010, 9, 28, 0, 0), 42509.0, 5864.0, 25142.0, 2114.0, -12.0, 435.0, 12100.0, 6372.0, -158.0, 9374.0, -2010.0, 8917.0, 38646.0, 38686.0, 3863.0, 3823.0)
(datetime.datetime(2010, 10, 5, 0, 0), 700.0, 12853.0, -3147.0, 2365.0, 1728.0, 1821.0, -16447.0, -1063.0, 188.0, 5643.0, 3163.0, -3263.0, 3160.0, -573.0, -2460.0, 1273.0)
(datetime.datetime(2010, 10, 12, 0, 0), 31675.0, 27187.0, 32407.0, -2421.0, -2146.0, 2387.0, -3621.0, -2258.0, 4136.0, 4584.0, -2438.0, -1865.0, 30387.0, 30223.0, 1288.0, 1452.0)
(datetime.datetime(2010, 10, 19, 0, 0), 16549.0, -13810.0, 7152.0, 3797.0, -414.0, 8212.0, 19048.0, -38.0, 591.0, 5811.0, 700.0, -5422.0, 18227.0, 10781.0, -1678.0, 5768.0)
(datetime.datetime(2010, 10, 26, 0, 0), -916.0, -4277.0, 17102.0, 13236.0, 1473.0, -9697.0, 825.0, -6252.0, -8625.0, -6754.0, -4369.0, 6116.0, -9176.0, -4252.0, 8260.0, 3336.0)
(datetime.datetime(2010, 11, 2, 0, 0), -37531.0, -18172.0, -16965.0, -5865.0, 392.0, 4428.0, 8805.0, -1001.0, -2892.0, -5561.0, -735.0, -12708.0, -31965.0, -29481.0, -5566.0, -8050.0)
(datetime.datetime(2010, 11, 9, 0, 0), 14491.0, 10750.0, -415.0, -9811.0, -469.0, -845.0, 6904.0, 2683.0, 2429.0, 6759.0, 12891.0, -3416.0, 12770.0, 12858.0, 1721.0, 1633.0)
(datetime.datetime(2010, 11, 16, 0, 0), -11007.0, 10483.0, -8130.0, 763.0, 1562.0, 1013.0, -15146.0, -1317.0, -723.0, 3041.0, -530.0, -3923.0, -4492.0, -12048.0, -6515.0, 1041.0)
(datetime.datetime(2010, 11, 23, 0, 0), 5179.0, -773.0, -6603.0, -4652.0, 7927.0, 2997.0, -5180.0, 3789.0, 3848.0, 9110.0, -4483.0, 3896.0, 9246.0, 11371.0, -4067.0, -6192.0)
(datetime.datetime(2010, 11, 30, 0, 0), 8874.0, 582.0, 2178.0, -3854.0, 134.0, 2077.0, -3235.0, 342.0, 1256.0, 3854.0, -3700.0, 3109.0, 3789.0, 5396.0, 5085.0, 3478.0)
(datetime.datetime(2010, 12, 7, 0, 0), 265.0, -19591.0, -13833.0, -1158.0, 524.0, 1768.0, 1225.0, 2396.0, -1234.0, 6725.0, 280.0, 6991.0, -5274.0, -3108.0, 5539.0, 3373.0)
(datetime.datetime(2010, 12, 14, 0, 0), 11386.0, -4815.0, -3913.0, 461.0, 2867.0, 1871.0, 2767.0, 198.0, -1599.0, 191.0, -310.0, 12600.0, 11476.0, 11714.0, -90.0, -328.0)
(datetime.datetime(2010, 12, 21, 0, 0), 17690.0, 1152.0, 8859.0, 4339.0, 324.0, 1556.0, 8200.0, 2538.0, 211.0, 293.0, 1525.0, 3964.0, 19715.0, 18977.0, -2025.0, -1287.0)
(datetime.datetime(2010, 12, 28, 0, 0), -14507.0, -6277.0, 11562.0, 1231.0, -195.0, 602.0, 2441.0, -6501.0, -5927.0, -468.0, -3770.0, -10340.0, -18738.0, -14569.0, 4231.0, 62.0)
(datetime.datetime(2011, 1, 4, 0, 0), -23745.0, -1958.0, -12248.0, 847.0, 39.0, -376.0, -6173.0, 1277.0, -1352.0, -1021.0, 1386.0, -6610.0, -16643.0, -17884.0, -7102.0, -5861.0)
